Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2003,1898,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2004,1758,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2005,1852,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2006,2375,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2007,2073,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2008,1889,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2009,1848,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2010,2290,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5502,Melanesia,5610,Import Quantity,666,Chocolate products nes,2011,2634,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2000,70,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2001,65,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2002,77,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2003,202,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2004,341,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2005,340,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2006,439,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2007,452,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2008,94,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2009,4,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2010,30,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5503,Micronesia,5610,Import Quantity,666,Chocolate products nes,2011,11,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2000,969,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2001,1123,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2002,1438,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2003,1652,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2004,1761,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2005,1585,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2006,1355,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2007,1505,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2008,1493,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2009,1342,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2010,1344,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5504,Polynesia,5610,Import Quantity,666,Chocolate products nes,2011,1336,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2000,1394618,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2001,1499760,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2002,1589631,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2003,1712693,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2004,1815940,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2005,1941916,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2006,2296950,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2007,2187819,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2008,2173361,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2009,2069107,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2010,2268089,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5706,European Union,5610,Import Quantity,666,Chocolate products nes,2011,2377140,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2000,8357,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2001,15453,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2002,11618,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2003,14483,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2004,21244,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2005,26165,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2006,34305,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2007,38930,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5610,Import Quantity,666,Chocolate products nes,2008,40460,A,"Aggregate, may include official, semi-official, estimated or calculated data"
